address,allocation
0xD84d0330399686Fa431Fa921CbC03F41451bC48B,454214473558804200000
0xdaBAF63CB3126Aa5Bb91cb21FdE455F558c22c4e,98996788598055220000000
0x01a38A26368EB75A8b5abB5796B73C3c47e43e84,48094190012117930000000
0x5a33138d66360B49E4C30884BD0DA0152891C384,61169787389816345000000
0x8D64c05fA0Ea856bcf0a9260c2df4e98F0fB0D4c,44665181685654796000000
0xcF0C06c8AD5fcE435a30dd48f82E86AAdC69251f,27918674108713163000000
0x694262e21Fdc2512bd293044DA0Cf97BE5b87C81,6109285244080858000000
0x05d005795D4ec83494bD93Ad53269EF569b61E28,57227822938258860000000
0x41d2036A3eFEA6a652097D7fb93Dc47A5f2A5684,22097408739843995000000
0x62Bdc7A17EF999f2278778985B204b84F02feF6C,88845379875805910000000
0x652B13D0613102211f4637b0C9e04c472aA026cF,43862447293049220000000
0xBFc5526148fF8a67F7b29eFdB5894966C6a5FD40,16357706725974082000000
0xa1D46882b4d1aC3E1f62b3DEF09FA4Ee27143d72,33090355155012210000000
0xE09a375F87088b92CfbbFC5836882Fdd2e55ba16,3155513986816890000000
0xeF9BC6603f47bca72ee498AA532A6bA4B80C7914,9020788852405876000000
0xaEeEDEB5Bcf76C4dE96A164C2eE8dcf118574695,41156921671958225000000
0x92501495c66b537415A25A96C30eA034e81d1787,65191460205780240000000
0xa9d3b4FCc1911702330028Ed31B6e076918c8996,26881967558007750000000
0x4ab1F6e32a34bC3CB53BFC166C2A39F11142EC4b,26874506413425570000000
0x14e79174e7bc088f3A25cCd6a67b29a470A42f0d,66252030507784250000000
0x0bCe08a8E92b09A7E026dd28D540e7Ea6EA9e30F,46990513392782420000000
0x8FC4Db0deb36299C5F81206530592d1E87154aC7,20640176143174915000000
0x4Bb59797E7f3F8e476B582Cad71A1FcfaF04F2E3,24721939574471726000000
0xd091cfd51afF60a62aA3AD77006eE536a9AfD43C,31750912748876110000000
0xD02E085BCF5ce43e06a420927e0809b1Fe11cdb6,26108350284685614000000
0x585851a7c73eFA436841c09124E8f1489d825646,72295128188081700000000
0xe725d30f70eb58da9570c8ADFE9C9bFd21a723B3,40533584284733690000000
0x61E186EB867051fE9B97Cac94C5073086c4ba522,24706030420435585000000
0x2c4c1ad6F50457EbDeD6750d6533dA77602eCEAB,27232076611465330000000
0x45C6BFC5cA2789882099b933D3be3fAa8451B9B3,96656267160428250000000
0x932333FA1ac130bc6974064FA01B6808A7822749,88666115057945640000000
0x8EceB2204e729014e511d5eA76C4a21b01B753D4,77608354191736860000000
0x9E1d4E48b56772b74205715667Ef97c00C3CecCc,41894531883871930000000
0x72686F2f4875Bb6228f830500d1a3CD491C9272d,38325578540982700000000
0x24c988489729aA58094ab081Ec9e5806D1408f81,45868169009842500000000
0x63A85cA5f2A5F2F548D26A05302810Df412B005b,21302379963529933000000
0xd6649d46dBF47f2750A056e7187a94d23688300D,59803278150492290000000
0x6a798daC7235d7a26F8b529cDE816CA9c03153c1,3794900804965010600000
0x7765Ba4c04CC15215bA3F3a0639cC4BBe393894f,87486384001189730000000
0x37D9381d31C748528Ccb16aC676F7CC9c8335026,25477637126399924000000
0xF2D8d1E09CEC24b9Ed0632149938316E3188aF20,37974954018491200000000
0x130e0cB77DD6863507dC9d89f5B3E45840756CE3,36253141910824845000000
0x9DB8bF10551DB2e3DbB9516f4124744cB2a8129A,87674179138518610000000
0xD5069F239A258D46DF0077F590E1a9356C3985A3,59157412441812100000000
0x33B147f17c684Ca069789bC8d3BCEc1D5F675891,99392748430800900000000
0x76248c3c5Aec1bCd31071409b3E7F5e3102B3C11,61152643526481630000000
0xb80A69EC3a6b3e49b60faA3Dcf1A9Ddfed9638C1,97983709404064550000000
0x925E38ae37C7CB389Ab0C76699D862370A09832c,68451681752557370000000
0x7d84135FB2E296465Cb28B38806D4223c2Ebc2C2,7076325796916565000000
0x7b8d47435dC861674b354B8adDb1547Ed6a0900E,99464877994004330000000
0x46Add48f2E5934b9bA0AbF823eaD73Af405ff8A2,85624125915873880000000
0xA34eA6CC817f527B55fc7D4fa1D8D97d8399A2FB,79501046251909620000000
0x6fBe15874F25Bd148b019E9dDd5A11799206771C,93110022253668560000000
0xB977953AaC0f8A7507fA8bf7D94971dE755a054e,91261781799017740000000
0x7D0c6E34b2af33acEDB2d376b9d150aA4f42cd08,49624904758804460000000
0x57B1e235d6663553E460dAB2A337bDd1E69c3884,25624456786260736000000
0x3bB3EaC8d4B330703C1be21AcE4Dec7122589E1F,64134760984267310000000
0x1E105553a0b3f79644a3352862c0d19E42b7eCA2,27095935172496200000000
0x5431A5B0cfa78755a7dc3C2C4F9Aed9753ed40df,80812731760126830000000
0x0c4F66849DD1320BaB18630D0E8B4DE6E706F924,66434899429071720000000
0xcEeF27332FAA994d07483F16500e7387EA9dE0eE,36870183782994920000000
0x0d79583312A069569D3DeaFBE7372e010bD2990B,76656589159401930000000
0x66045835d67F9fF8692c04Ab878E1510Fe3c244B,49638761785172544000000
0x112a944f84dB8986daCeAdF75defd0D740625050,38059399278353320000000
0x67938E6845CA6309F2F16b457B837dc43Df82493,15540338469978837000000
0x5b7a56896508Ff7974801e49b247068236526288,42571977852816870000000
0x4cd2C7B33BE69B871FB28c874Fd4552eE4092aB5,70564623962191520000000
0x68039E3BD9F94Aa809fb6BF591c351087f6e2D24,88532052642057550000000
0x6a2AB2A34c8036c7Cf57119B3aeb61BF763e71f3,20119087769366437000000
0xa90706B5B149b57f1128F7CB9f8e9553cc620A17,57888657996205846000000
0xC84874691b8AbBA902dEAe1c757C8c285D2625C5,65887757238275940000000
0xB0138e51c7E9a7Ef5e838DEa5f6cdBe117AdEfFB,883798492227746000000
0x3a493CfbA44Bc04f28D745E73c6e2B92e1a32acA,62649993574093120000000
0x00f91070b652532522fa69bFd8c476AeD7d02086,21869887427649282000000
0x443d759cb5240301651d4942898e11E8E544932f,92022409161787190000000
0xd6E3Ae5549B9a6dD67AC3f92EbE422Eed645a253,82501146069197970000000
0x3CF66Efe35bc9e0E2c6aB4f075C02E104a4831Ed,71520023970161130000000
0xFBbb1D198CA9EC996EAFd2792f6a5B1C0fa5D3Bb,79105391622455120000000
0x856D8218ec8673b28B32EEC6bB6d7df00A632bE8,43349404314887320000000
0x05044cAe641cAA42d5e9189Ee9997FEb1f4FE23f,26185415087777812000000
0x4A0E233b63B8C26d6dBAEf14FF863640F9be5cf3,62397399427469610000000
0xCE6EDB54A76b34d33090D33f6B2Ef2CD1671e20E,177545552212416770000
0xfD42E86edb659533507b717A397717F8afC5590D,91630762566767940000000
0xc682dA59db5D7943aD947614c3681bF10477BA18,13906789932852393000000
0x4f020a915572F160762A53C1ce0465b66D1652FF,96251602021320660000000
0x93eC188518811d08891fA1BEb7148Ed9df400b07,89669511976194130000000
0x4C59708eB377A4B43828f9747129F8bd8dF503C9,64265450157366360000000
0x0018158a18ff5ff4ae42CC11815F081b67cfbD35,37445588056701010000000
0xb45005c2B794909C16C460CCa14D87481a0F6e6e,83984501518501840000000
0x97B33B20A1aE17EbB6C3f9c769BE2632515e3037,95861517871039370000000
0xcF8F54e89552046E5D72F5260732C96A423bd486,94033847207508730000000
0x19347284347007Cef34A52f112Fe8476Ce325381,63075072984109764000000
0x81d13bf1171758fbC82504CeAcd1A15bE1146Ab5,57638064564418630000000
0x0b135b7118fEd448a66378E31102Fc27Dad11E77,29548771062630283000000
0xfF658Aa24e7df937B21bdF1b7c747389de08B8e5,92646186065639100000000
0x85BeA1f8e4762304a6Fc6a69AedD99AD9cB566d7,46169745586724270000000
0x443C6db37475570eeBBFFC80A6f389bE0c2c6EE0,15152656046672495000000
0xC2f0b392c4406C83ADe74755Bb9F9Ac5CAEA6A57,39403450921879160000000
0x78EA33ec98C6Cc2F6f417CFeF326eA17d494fF2B,25329621427554022000000
0x8a8429bd24846d439Bd426fD06913D041168A3dC,80971406477386870000000
0xbE16ad10176f2125B7ec23E0E13C4E01176b245E,1006526870084632500000
0xAdEF5570767A513899a362a88dc2Cdb6E47B9A9f,48123517419027900000000
0x2F904EdbB5c48E3635117Edb7a2b2ddd1232a2B0,24130593677732893000000
0xfAd1a3F770C935bC6b0B0B0BDE08d26F201444F6,7354915688533788000000
0x63299df9C249A88D98010F0Fe665CDD60ef720D4,19580621418624390000000
0xC4549710DA946ED4786266E4137e4Cf05FA5fB5D,83820516285449460000000
0x69974B9b2561F701aE965833db7f57eC91E03fA6,73106097390743690000000
0xC6aC89Ce098508D2f8Cab00fD0049Abaa07ea69c,9253711715763240000000
0x867D006fCb57A5BC72FE25735859C5AB00A92997,38536850988050486000000
0x3a22bb41B30230e1E4BE67D944E0Cac08A2B7F7B,75300746316780120000000
0xbB9D130dc534b83c5340cDF95627Fd84B2e00681,93573661986548720000000
0x4aDEc1baE66355077b049EA813A1513BAE538187,33291428542928930000000
0xd938939c56CE24CB44d448A88bba5C691fa67398,14787389100003345000000
0xa8bd5fa3Df0F3fEa8Be01c7e2D672D5E832D3Fff,67577017050463260000000
0x05C7081418daD762070D99C504e78bdD4ecE19ca,50365813670607680000000
0x37A1B65Bc89c621a1371ab72539E29B42561C62c,16497910874343175000000
0xd5165bfaB20C8F22148c8de06284d555e4e07AE2,27416596575983014000000
0x0366CDF558db757612B769d9c47c397d9Dd254Cf,90784779165827830000000
0x980b27DD22768F573026fd6eF3E72597542eDb1d,7463590689223268000000
0xCbbAA1679092d6aF327025Ee5073644B2C13f65C,40606670792008736000000
0x70Da7E6E46873d659014d5259072410bb602586c,4443271857144842000000
0x541D2c771663d3b34dB2f0242942771be0C4F87b,88036091216265530000000
0x7cA268811A2A5B6c39959623C4609f13E65862aB,14163384573282803000000
0x33134D8BF6258da2BDacC93834b61499F6fB934f,86169620771286920000000
0x9aA7Fd10AfFF34415147Cd27f25AC5c8F0CE143B,69699844237955000000000
0xe0da7F6fC53bCE695cDB3119c6869953F0968F5d,68219058649051750000000
0x23f4fbDBE0B98e94ECd16599dE2C06AAB465b046,45391526454768915000000
0x8Dc0C9bbb88595C93f6B9F154930Cb0977a0321A,31109766634827660000000
0x3DabC03F5a307F1d37E04Cde27167262a81E6D7A,16263500631240977000000
0xcF5Fae5A9580d61A2ab4a73a97c4390BA483e723,22423654187306336000000
0x757F8f2838C7b27e21868E77D21c0fb5A4867ba3,18452044224601945000000
0x651fBbb2A6b1dfE12E76043c14E9F0b35ed60717,21314479529350076000000
0x8c38f084885228fDAe8Cc52e0544BF3A93ddcFE0,507051454246777500000
0x1319F423074C90eCa6200e580aD076559AF94ed1,60827869580073944000000
0x066904D78ACF2432FD7854B0f4d7a08027104142,87766000515721420000000
0x3bb6da4BaCCA8939A56A06423F10c58773DFA03d,54934641976312830000000
0x7aCAB24B3BFc6a8559a65c23e17F1AB27Eb5e3d3,19350695843104730000000
0xA718e76EdBb5d33f875d066ac50146bf8410Bb2A,65525472444008360000000
0x499F5d978f53308D819c1101ad0F79e288B2aA3d,19626701634640300000000
0xc05204e756990fC0ff07D0884AA8804Bfa993153,52086857064353186000000
0x867366eCd840e06E0E7f3bdc8a5429aa3787C29D,70614798840245800000000
0x1501307A6424D4faf78A71a84E475de9C636aDD2,46860442782781740000000
0x4745FEC674F8f60F160E3eE50d91c890f6d8756a,13353509478870072000000
0xf279Cc2Eb2D8821Fff9c2d8d8ACf723968A90DB6,11691646113647148000000
0x67f2bE057Bdb6CC8fD511420ef916D54Ff03B969,52324637421284664000000
0x284da5d58F46C06BA1D7b5420E492D9697359482,83242742515044710000000
0x11D17F73Be470f198778A35B1382Afc688a8b572,68252570931852070000000
0x31cA684649c9aB4EEA2a6A316B7ceCe2Ad87A885,20541021948299443000000
0x4627BFb424B3dc20e7DEe5A091Ad38Fb56e64B6F,92885809816820230000000
0x94e87B09efAF68D9B9eFc8ae3a42Ab52cBebf8C0,80884148154368010000000
0xe479ebab2A9a3c707A07C13276cD6Ee253D79ae7,24371475632819470000000
0x2dAdeD413c5FF4265CaB1Df4aDD34a743Ce8606C,54850439587181600000000
0x15CB0634f0c31Ea02DA7fE495B9a3D0C29553b32,9159277080330163000000
0xfFE7208be50A52465e44112D72c0aA81fcBEeac3,65890095421544550000000
0x00bC719062A216bb01e449Cf036028f618Cb3D9d,62029063485525316000000
0xddcE8239604c2C897dE8242FBf41e292A7109Cb6,2698109305242961000000
0x769676b3b36F9401b5Eb31663F0485630d6875bE,40551112525596570000000
0x6f2113B317C18d851f92A35119902c7708f7dA5C,20350469926755908000000
0xD8bF97370863101a6C214b8517E82a73815d5b97,59478804912784400000000
0xE1c09081e736839be1ed862a6fAC9aE3601D7508,59160250309769420000000
0x3f3d19AF7a8F329DDab85B415DF807c5ac63Eb06,45101887437792720000000
0xfA77DF72047bf48A8f7A8D5C7566eA728e6CA1d9,62756091485520820000000
0xed25A07AA069b554CF13DEDc7FE75206f3C112b8,15283465651972880000000
0x40F578859371A97745C5a7110A2cFF5711641436,51695245942281940000000
0xAEC8Be5B5c8Be41B7d51Ab40ee79b50388fA2773,49719298345242630000000
0xc38C0367C365530fF9CDa6937AEeB2E174a5d171,6298882021475122000000
0xd1756a203997a9a55514011DD685bE043848Ea11,91383728432092950000000
0x5171F78B3bA897cAfE9DD452A65373b20eBA992b,36368167676824385000000
0xfC6Bc905c9A3D8F22421bcce0EA1F4077D3A7Dd6,67563144021954170000000
0x8B67351538b85Ac8faD14568F56BF74fBf275639,61179268277196950000000
0x08c838322a9561Ea1BBe8692E53851f9A0786d73,96544428792996240000000
0x4DD9cfD69344bC816D20A279671C0827eb6c1E9A,80469620594855270000000
0xD1DFe05b87C84F5Fc39c13531E066d4F2DA33477,89825611085642200000000
0xAd008639655551a2f69828A90e3F655cF0F422C0,16567587795108444000000
0x646e47bd26A20BcA406A2D953d63036c3b0b1d3F,32259719832401905000000
0x22ee3d3c9F9322e97b0C286eC5DaCf514C719DDC,4750172597272643500000
0xFdD93F7b5f2d1196Bd5b771aA647A60aFDdFF4d4,56016382172802210000000
0xc1296ac26dD6eF1A4eBbe78FFbc1470D154F2d7F,78002676033222470000000
0xF4818A412AA876334a56c1bbB2F619F6Eb25CA28,66250862970987960000000
0x54530e948F85e6e0940c22e27917E4e3DE16C995,45958011649093120000000
0xbf372B176e1d46c4AE0D064d9680F38Ece2f6e7C,70076650819108880000000
0x34D4bfAf2c8cC8CCCDE18C8E7dE3E1BdC0a95737,98622839268060070000000
0x7F65afb3a437AE9F9C3a90c11ec984a4F45c709C,64119792194858390000000
0xB380E24e3B20936Cb4118ee66fe82481f050078B,47335461488921290000000
0xD100971b730E84C665899e9eDC8bdc8e6cA27Ac7,83123137898617950000000
0x95d371d8C0A572890aCd37e40Cb38e8f26AB2318,95426263654934750000000
0xC093358DB4b24aA252530D1C5C71D12cf4fBd632,12022090497508452000000
0x46760d5bb97ee9434a218c2E99813c28ec04eD66,15926805560034118000000
0x548Cd2a9a647333E3de21C8b850E44AD097786fc,71203740326733630000000
0x26db37C918951D81970e712d8b6C3926E3070909,86801067888430650000000
0x1f2734e232219c4E7E5aD0D0ac891Cf8E2eb017D,77750079038147730000000
0xf98d1fb54f85913155CB756085e9E9fDef3659A6,11237925090100125000000
0xc1Dbe3cD20d1bEFDF5D571A81A53552F76F6a140,7277376282188457000000
0x83E345293daF007Ef810760d4B788079206D902E,56895170013600386000000
0x48E8d838607c6a151E1cbdcf0CC99a8143D604B6,56110702356430120000000
0x3d159EC24c4e5Ff915ACE8154D7dd086DEd72F8b,9271778429640937000000
0xA03bd0bfa6F491dA75E42cDaF681c799076dd530,24314727055936990000000
0x7A9879C85811748Ed4F928a056567ff8a167666b,45731066300556730000000
0xD21f29a5f831C73eD7eAE698558Ddc12fC56e671,94648935949849700000000
0x7604e233FF44AdcA88034a54805397F1f6123847,91424937491015150000000
0x79B33D3CEc8CEd29e5e6870De0f0629966921F33,27289072997530550000000
0xf3ccDAB16B6F9aFa2bfaE9dB8e7c1eDf436dB239,80326734636969120000000
0x822Daf3e918263Ee20B80375e21307230F9d25C7,32034204814543464000000
0x60ec2b18B4D0671863dA78b8F27b0EFaD3568Ec9,99788112116154880000000
0x299b2E7F209Ab79B72eDAd0846739437E124c569,69417545402082730000000
0x97E3a6342c408Cd5dD952788fbda24599a2beab0,26995555013316738000000
0x271D513637E155Ba910eBaB402B8b37b6b162947,73715178146353270000000
0x61Cdaf66620Cf4c4e8881B4d608F9a6Ac2232Dd6,47445733422063050000000
0x19B01939315B08246Cca3518476E3D5Ac30899Bf,35732239869299740000000
0xEF13f540D0e6860BC2a928B461Ee168B50F112ce,34451955124786510000000
0x37A384e901b3F35a38a689bCdB3a1e1c9432686c,64304597370305400000000
0x3825a76a141eA29A08E80c57086ce2071247829D,56452430272696874000000
0xD9D57E7CD88762C57b3D0F593DDc6d6bc4C0F24D,62357807425838050000000
0xEEc1B2028D13283F3a47ff30067F18eA1868C450,60767215396033396000000
0x7b8832FfE6C58EBD4a51F1b06bc50b3987245F7D,80027777420752610000000
0x357E46fc889B84d3f0Ea7546a34387d1DFd298c2,14531387617546821000000
0xA67735267f7cCC449f46ceEe089020266bAA3Da3,10783753250651815000000
0x5622D5d5eb972AD4b1c20c6C44312267C49149aC,89290533499006700000000
0x8d1e364d127f44829dfE55d9E098f3eeb955D0be,97410204376897610000000
0x031675bdd3099bd1FF988B140Aeaf79b59FccA43,651806008819018600000
0xEF3458e99e1fd8D3Ec3defC745b908c987af3450,2289926467735547200000
0x1B0bd5e8e2ad32DC8FF72b9655b89C63B38dc1ba,77327332202380760000000
0x2613437BF020708989cFfAc77809f56e3C1d2490,88582357338954490000000
0x4Bad2fC30fDFAFEb3bF57B38A3310CFC96df0097,78360320199173580000000
0x10C00Ad996F73147323135c21Ee0cb940F059B9E,39463759564774555000000
0x49dC4735bEE58802A0468eC24a55c0607c6ce483,27706701330239055000000
0x66a66F06F305CE8e675aa6A6ABDB6cf1327aC7fF,90325294549669840000000
0xAf642b78f6eA58EC240eb2faa5e74410db6787e6,71749708486957660000000
0x680b4CE5B0F15456b67e66aabCe14f6DDc80e9De,28083329442314590000000
0x4afC8B6EC2C0B53a820f8Dda067544b4F5594201,17676400230116982000000
0x18799b88aE6EAa9f36378ad830bf21cbb6B9e978,67781577179821180000000
0x1419Fe5AF0D9eb9c9a01375356Fa94f0f2C79826,43621387817222380000000
0x8E36d17bD6A402E38A590513EaEB5aA2F443A8Ba,92904438253469470000000
0x15964Ce7f0cF64F21Ee40A7398F63dE1425C838B,82494449645509430000000
0xdAb5De666e6AA1bf182A5F08554d512Fd1B66624,76991013115027510000000
0x5E60f35f795914e341eA4f8c9F5ef8A7b79512c3,24207267178171630000000
0x958a3151Ee5Efbd0119E7DA29A52917187DEBBd9,57000416293779110000000
0x8be96af67d5F9d78e825A63940331DeBe96D0cb9,73118777757274220000000
0x43E3c560a5c8113C6B73825C61674F295685d4B7,9000749324699442000000
0xAe7f8BA56DfeEedA5A20eDA486E448B1820e2698,25377315566001400000000
0xbF2E471f5F230A655b1037c5aC13B1f0fA56aB79,28344312102854930000000
0x8fDA901862351DCE17df6A7cd4CcB5d317638Eb5,5906998641926429000000
0x8172eD67f79dBbFE01203Ac7e70397DCd4F79599,50901531697909944000000
0x70e8C40a4A896554E18D1d1e76a92ec6aF3596cA,44312676182354270000000
0xAd5c8f7e2dAbAE6d74c7FEb2d0175f2a8F0AF97C,42066290315765890000000
0xb076546152DBb3B6933d03c2701531fBeb67CBEf,34422007472030130000000
0xcCeb2b8f0987A004905De9a5228e3B2CB4421dB3,29464777011423812000000
0x5C83E3C79Fe41C5310De11BdC51186e84d4953f5,91160457044497600000000
0xF77Bd1242A3c0eD06b6a99F2D41189C8E70132e3,59812843119310746000000
0x87CAe6fD46440D54CEe91adD5885EA831aEaBDc1,89282996314347750000000
0x7Fa65eb3aaB9F4bf789b4Ef998439ae610BcF0e7,8238081751177624000000
0x2Fa4Ca482479FD2b69eB2Ad194f21f079E39d7FD,69636532493415260000000
0x931167cA4F813ABc70586Bd5fC792b886E4ed22A,54603031353370054000000
0xe20509176040CF1F5ba3a73A8F0ebb70412Ca014,97009793109256250000000
0xDEe85bD22Bd403780a29C81ED33F935Dd1776821,96234365481374710000000
0xcE92886685f2E1b897700dA8c47916dA541E5E80,47476095291304600000000
0x4C52dFe9Ce4066aD4eCA4029697A15dceE8683Da,83543886616866700000000
0x81190780421D47F9266b266c44134D6ca2c94381,73254126659950010000000
0xE0FB43BdDbBF49C33D36F43eC63c07b6721deA46,53063121870124550000000
0xD714e6bB63bd9D189E625a52d895Ef663fbF8d70,29318699343594908000000
0x0bbB9Dc0A475f83371e7d5146d0Fda7A15726eDd,93012976611116920000000
0x4049d8FEDEB9E4F6873F1324d079FE977a451113,63354489434842630000000
0xaD6FfAAe913da883A6727c5AA28fa214980A38A0,52849141934295330000000
0xD60D24edaA2e06acEcA9A0d1C64874742523C70C,35996009881749000000000
0x10178Bad01Cd049D7ec126Fc1FA1516eb2D06A15,89661525706690020000000
0x0D4C7e5417DDaee7aEF1679CaacDE8dF09Ac503c,9629612422167138000000
0x4138e93aD634eC7bce4f66e50e0A813bB8E1ad1C,39856231914222364000000
0xC39BAf459D361804A907Fae98E00EEcA85818981,5433473340184130000000
0xE3623F06dBFBB86147D3eBC66a98290ac982028e,47870764702961686000000
0xdA6F29B28aaC3dCbC00A1dc59bD889A4f390fC89,83300061741678000000000
0x4060cD8d31e1c38F4F0AF220FeF52a47A1ddc908,11035863526362790000000
0x4bFaea2367c33C6e6194d335890c5D430e320a4b,96530880365277130000000
0x79381F4A621f2c61B387B5B9e6f3684c6d17913B,68425652415012560000000
0x2A3493C563EAbd0E2E874BD2f321Fe6b9A40d909,29319636424775490000000
0x3DA2593eCb68B35E0e82531a397d52136c6dD644,34386083798595006000000
0xEbd661E054452ddDdd70Aab9a05509D28bc3Cd67,17466578994940297000000
0x41c843e054Eb1ff188Fb9513A1b674Cc192c0eC3,3200347653663280000000
0xC196a458Ea50CA990AfCd7618B0D78aFF79De03A,21573386988695176000000
0xE43B25E87aBA425e507bbeCB6Cb44Bf6cc1dfbb5,15458285994030968000000
0x69c4523a496736c64e6fdd4AEa0A1e8459D3E378,10370912870784294000000
0x5b3d59cEa90B85C3e2e816b97b6881c4a11d6Ab3,96992043186114900000000
0x287AEAe473bF34bDd25Be72F37657d3DCAb9e899,83320834739749280000000
0x3d332CF4009C5815671DFAe86b2fa733c80c4145,75660304336531380000000
0xcdDf62F7eC38815e31b956B18Db9675E1f03FF1d,86642694365671180000000
0xAE16D6F92261f89797F2f4991D19f431862C589C,19987121882726376000000
0x57541EC5E1f7b59F9BEca95322fCa8D75b08C053,4976851894463784000000
0x3cAE844aa3b10B616e0C7DB1e7B104F62232b8AB,92078464913124980000000
0x60b12f327CCD2bf9AA729bAe4033d325540bF764,510172349196288700000
0x15691ea4451DE6315c921c32f4792fbFa58fE099,25170748691297817000000
0x74e2D37C2832a913a6F698AB01c423208fd4Cd30,91311716414063720000000
0xd4c67C1a5715C5cE12B684ff024a50Bebd3A4188,70726402623212260000000
0xBeca3A9aebE3BA887c3028a44037BFAcA0c2E203,33650084752369236000000
0xd3Fdf7Cd7b7b440aABD102c5E875dA8bC4730A75,58577897692379870000000
0xA45CA25F2B4e0B748C5aed06f4FA81bA120f35e6,72988166000542270000000
0x08a9d7B5f8ee058f55C225799D7649731beD3Bb5,82041752976837680000000
0x8Ae2340923fbD3c2E7b61c859D7DF92920002F95,32012346459428530000000
0x7421A554644cAe742762b3C4ccdc644Dee01b37F,48850451753271360000000
0x2A938bd8c1C6db477B323fC69c8c29A28912cC91,95240662863856760000000
0xFFE813bEC81Ea0A4cAE2A8AF231dE9FC0c26DDb0,86486955436311560000000
0xcf1F7CeFA9CF52e1E94B0cB1ee7cCF4Ff29899d2,67473277968609240000000
0x511BEa946d962C45fcF3dF1dd45C0A1FF470DCBC,67185692538872720000000
0xe5eADdc682A61547a23AB1eA3FCAB513D141180d,86346963713166920000000
0x394eE24194Cc0350c650C2677398d607B6044CD1,22341948229335880000000
0xf93Ba72b270C7C92705962E85d6761803C3cd25f,55842500442227960000000
0x937c64F6e57388FD939E24A72c24d773c036A9ff,38429873989084260000000
0x7cE2D759ca47209EEaaa975dF829C6c91836e1eE,92963360647167110000000
0xdDfa6a9b926F6d27F59e2F8221236C5F719819C3,46602866234284950000000
0xbf7671f0b1Ec5026A75f2c082e3988fadFf4C0a5,61576381445231695000000
0x47B73A9acBdA46dD68713C480caf5737f2156b7d,99315508073569200000000
0xeBB4C2D54a1bB949Bd8e2fb48701aa52Ca519310,77606516247804870000000
0x7ecB2dBE3D8667EFb01C3132eB7F00563F6887B5,21198644185083320000000
0x2d30FdD0C60BD30bbAa5d1a8a67de45Ded57B823,76622841556834760000000
0xDDCd1184A72d86cF5865d0959b1C32e7B15F9f0F,73130295594045400000000
0xaA8DdE8e35F59780E570f5a69A4Cbad3783Be8e4,76963735238790760000000
0x4Fc5cBEE09627007F1bbF2693072FD62397b16B9,84875396987539030000000
0x76d47F3F090a983E072BC521ea42000a669FB67C,16367547109931780000000
0x782802cA5Cd7e1AC74a5A8e2bCA869A85CDe6BDd,16497098230638177000000
0xa62763Ce1eA89AC8Bc1FA5aF81010083A7D68e4C,82459038854544370000000
0x1ED429720fDB681c8F4A90F9915f789B439Fd963,96818980299963640000000
